ENSG00000155096,0.06532287,0.09175797,0.097289,0.09918653,0.10003201,0.09883061,0.099300176,0.095365174,0.09842963,0.0917658,0.06272019,0.06058068,0.091338284,0.096017756,0.09935323,0.100242116,0.099430576,0.09965968,0.09665487,0.09879764,0.09288037,0.065044835
ENSG00000104863,0.06556944,0.09209972,0.09518815,0.099476755,0.10042402,0.099218406,0.09953999,0.09499908,0.0988524,0.09190923,0.062722884,0.060646094,0.09143421,0.095442735,0.0994489,0.100348964,0.09953718,0.099726565,0.09619665,0.09892259,0.09299376,0.06530239
ENSG00000173706,0.06542711,0.091898255,0.094820455,0.09925844,0.1002069,0.09902248,0.09935549,0.096825324,0.098697744,0.09183543,0.06265243,0.0607066,0.09152381,0.09496358,0.0995183,0.10042781,0.09962888,0.09977236,0.096463695,0.09898288,0.09304344,0.06496868
ENSG00000125971,0.0654583,0.091938764,0.09453486,0.09928477,0.100244835,0.09903547,0.09938704,0.09665759,0.098582566,0.0918379,0.06303786,0.060545605,0.0912836,0.09550684,0.099288106,0.10018331,0.099373184,0.09953828,0.097806536,0.09879742,0.09284793,0.06482913
ENSG00000173473,0.065769404,0.09220819,0.094443224,0.09957374,0.100531414,0.09932511,0.099643156,0.09478979,0.098814584,0.09209636,0.062804975,0.06061675,0.09138827,0.094971925,0.099393025,0.100299545,0.09948954,0.09970641,0.09707603,0.098878846,0.09289289,0.0652867
ENSG00000113119,0.06543255,0.09191453,0.09584214,0.09931967,0.100216016,0.099012785,0.09934692,0.09580783,0.09851157,0.09182354,0.062772535,0.060530663,0.09126372,0.0961532,0.0993092,0.100160114,0.099348314,0.09949815,0.096685335,0.09877216,0.092886955,0.06539224
ENSG00000107957,0.06545989,0.091948874,0.09541716,0.09931541,0.1002571,0.099054344,0.09939899,0.09571634,0.09869532,0.09187113,0.06286547,0.060584925,0.091340356,0.09493178,0.09934108,0.10024711,0.09947553,0.09968164,0.09727547,0.098866135,0.09292542,0.06533055
ENSG00000115998,0.06540921,0.0919106,0.09558332,0.09924162,0.10017979,0.09897858,0.099351615,0.09640525,0.09849276,0.09176186,0.0626854,0.0606187,0.09139251,0.09528723,0.09940209,0.10030356,0.09949267,0.099647686,0.09757105,0.09882898,0.09284405,0.064611465
ENSG00000134873,0.06553637,0.09197335,0.095905185,0.09933462,0.100270465,0.099066846,0.099437065,0.09554148,0.09865858,0.09183166,0.06244438,0.06066862,0.09139447,0.09591468,0.099402994,0.100294136,0.09949774,0.09972426,0.09647465,0.098900795,0.092873774,0.06485382
ENSG00000196230,0.06558941,0.09212984,0.09542002,0.09951043,0.10045473,0.09924849,0.09961406,0.09476894,0.09879895,0.091905676,0.062559426,0.060616113,0.091389425,0.09550556,0.099401556,0.1003115,0.09948833,0.09967772,0.0964156,0.09896413,0.092979215,0.06525091
ENSG00000135597,0.06541182,0.091873616,0.096075244,0.09924579,0.10016712,0.098964304,0.0992981,0.095726795,0.09846925,0.09180424,0.06296373,0.060560852,0.09128956,0.09512256,0.099287115,0.10018853,0.099379025,0.09953695,0.09777752,0.09883723,0.092865326,0.065155365
ENSG00000167380,0.06547979,0.09197767,0.09554313,0.09934696,0.10028773,0.09908437,0.099419,0.095895566,0.09865367,0.09181639,0.06249584,0.06072312,0.09149011,0.095405824,0.09950083,0.10040254,0.099590376,0.09974545,0.096570574,0.0990017,0.0929822,0.06458731
ENSG00000105880,0.06559574,0.09209427,0.095354475,0.099467024,0.10041171,0.099205755,0.099532716,0.09481543,0.09876825,0.091980346,0.06277428,0.060704697,0.091490075,0.09523014,0.09950164,0.10040637,0.09959453,0.099750094,0.09662057,0.09902226,0.092981726,0.064697914
ENSG00000221949,0.06526002,0.09168164,0.096779466,0.09903315,0.09995343,0.09875373,0.099100694,0.09656411,0.09839678,0.09155997,0.0629171,0.060484312,0.091223,0.096020065,0.09919877,0.10008322,0.099272735,0.0994385,0.09753333,0.0987187,0.092751764,0.065275595
ENSG00000156222,0.06532393,0.091763,0.09583893,0.0991172,0.10005042,0.09885314,0.09938726,0.09680028,0.09849016,0.0917218,0.06265387,0.060652487,0.09142892,0.09556916,0.09944276,0.10034062,0.09952895,0.09973226,0.0966118,0.09890911,0.092926785,0.06485716
ENSG00000110074,0.06553174,0.09186191,0.09521476,0.09920272,0.10014368,0.09894448,0.099365085,0.096765295,0.09851127,0.09169027,0.06276879,0.060773678,0.091429055,0.09542722,0.09941933,0.100318275,0.09950696,0.09972934,0.096692406,0.09886517,0.09286192,0.064976685
ENSG00000107954,0.06563367,0.09218784,0.09501788,0.09957105,0.10052199,0.099315725,0.09969787,0.09495864,0.09881922,0.091989286,0.06228689,0.06065707,0.09145198,0.09576746,0.099550456,0.10036834,0.09955567,0.09978454,0.096521616,0.09892875,0.0928417,0.06457247
ENSG00000110841,0.065502405,0.09200403,0.09490588,0.09944867,0.10033678,0.09911821,0.09944908,0.09565148,0.09872439,0.0918735,0.06298554,0.060708813,0.091334015,0.09597519,0.09933305,0.10022454,0.09940083,0.09955108,0.09680571,0.098897055,0.09279069,0.064978994
ENSG00000258947,0.065563165,0.09209444,0.095659845,0.099472515,0.10041486,0.09922111,0.099531785,0.094669454,0.09877118,0.09194759,0.06265403,0.06064236,0.0914264,0.094881535,0.09943269,0.10034163,0.09954149,0.09967985,0.09657723,0.09903278,0.09303247,0.06541151
ENSG00000177666,0.065459915,0.09192128,0.09478595,0.09928072,0.1002298,0.09903163,0.09956418,0.09676812,0.09859404,0.09182457,0.06253978,0.060715172,0.09145215,0.094097644,0.09943959,0.10036151,0.09956634,0.09993571,0.09787657,0.0989486,0.09292877,0.0646779
ENSG00000095587,0.065562084,0.09200791,0.094662994,0.099368066,0.100319244,0.09911652,0.09946511,0.09566725,0.09862681,0.091994464,0.06320949,0.060657278,0.09132538,0.095487654,0.09929155,0.10018675,0.09937666,0.0996039,0.09727608,0.09877163,0.09286005,0.06516314
ENSG00000104388,0.06540785,0.09186263,0.09552762,0.09922176,0.10015986,0.09895939,0.0993445,0.096602,0.09854611,0.091687955,0.06268024,0.060539182,0.09127303,0.09527422,0.09927342,0.1001783,0.099362664,0.09954437,0.09774461,0.09878581,0.09287216,0.06515226
ENSG00000070423,0.06547633,0.09195678,0.09530712,0.09933169,0.10026492,0.09906212,0.099403,0.09589502,0.09857636,0.09183327,0.062893406,0.060573883,0.09132666,0.095657006,0.09934521,0.10023036,0.09941948,0.09966322,0.09692361,0.09881399,0.0929235,0.06512308
ENSG00000049239,0.06548707,0.091768354,0.095674925,0.099099636,0.100034155,0.09883516,0.09921212,0.09660793,0.098540716,0.091656856,0.063083105,0.06062913,0.09122499,0.09599715,0.09920891,0.10009366,0.09928333,0.099489294,0.09753125,0.09869673,0.092698894,0.065146595
ENSG00000184922,0.06542321,0.091897644,0.095384955,0.099260524,0.10020138,0.09900099,0.09942832,0.09645106,0.09862384,0.09176517,0.062562905,0.06063466,0.09135934,0.09591169,0.09936728,0.10025761,0.09944579,0.09960097,0.09664675,0.0990226,0.09287451,0.064878784
ENSG00000197885,0.06541562,0.09188629,0.09529285,0.09924773,0.10018951,0.098988414,0.099331886,0.096476085,0.09869867,0.09174429,0.0627287,0.06061698,0.091388814,0.09502294,0.099394485,0.100300096,0.099489965,0.09971183,0.097057,0.09889528,0.092900954,0.06522164
ENSG00000184481,0.06556333,0.09191802,0.095919155,0.09926643,0.10019997,0.098996855,0.099329405,0.09568324,0.09864697,0.091731004,0.062745586,0.060921885,0.09139369,0.09624278,0.09930949,0.10019129,0.09937875,0.0995273,0.09660939,0.09875656,0.09277352,0.064895436
ENSG00000158806,0.065752506,0.09222216,0.09466766,0.09957667,0.100531906,0.09932581,0.099694796,0.09477498,0.09887337,0.09199298,0.06258721,0.060774334,0.09151476,0.09480952,0.09950802,0.10040742,0.09959673,0.09986545,0.09646702,0.09904731,0.0929912,0.06501831
ENSG00000100439,0.06571348,0.09226019,0.09414699,0.0996417,0.10060427,0.09939769,0.09973683,0.094951235,0.09892817,0.092049815,0.062569685,0.06075542,0.09153667,0.09512616,0.09954656,0.10045408,0.099642776,0.09996863,0.09627992,0.098939836,0.092983626,0.06476633
ENSG00000169871,0.06546519,0.0919554,0.09527114,0.09932216,0.10026532,0.099063836,0.09946429,0.096328996,0.098640434,0.09175821,0.062465057,0.060670905,0.09135194,0.09596804,0.09935209,0.100241154,0.09944497,0.09963368,0.09702782,0.09884643,0.09284924,0.06461378
ENSG00000165923,0.06550047,0.092016116,0.09501679,0.09937177,0.10031857,0.0991153,0.09944626,0.0955675,0.09872795,0.09187978,0.06303953,0.06059584,0.09135718,0.09504582,0.09936054,0.100265235,0.09945603,0.099773206,0.0974621,0.09892478,0.09281367,0.06494567
ENSG00000118503,0.0654646,0.09196624,0.09677759,0.09933881,0.10026525,0.09905898,0.099380665,0.094399855,0.098680705,0.09186922,0.06279815,0.060543086,0.091254294,0.096625865,0.099267595,0.10014446,0.09934232,0.09950744,0.09645156,0.098833494,0.09288414,0.065145805
ENSG00000107949,0.06548941,0.09197841,0.09399294,0.0993414,0.100300975,0.09910074,0.0994593,0.096723646,0.098843545,0.091846995,0.062922664,0.06060214,0.09136524,0.09470287,0.09937335,0.10027501,0.099465705,0.09968971,0.0972353,0.09904339,0.09294949,0.065297894
ENSG00000171314,0.065212816,0.09161525,0.09674199,0.098979816,0.09988149,0.09868343,0.09904397,0.09704683,0.09853353,0.09161038,0.06265052,0.06054606,0.09130152,0.09632932,0.099284895,0.1001665,0.09935473,0.099508174,0.09722947,0.098877124,0.09269489,0.06470727
ENSG00000100490,0.06536186,0.09182082,0.09649171,0.099181645,0.10012218,0.09890721,0.099258386,0.096211866,0.09863265,0.09173329,0.062278375,0.060664676,0.0914626,0.095561996,0.099480666,0.10037978,0.09956763,0.09973176,0.09655625,0.09903624,0.09289266,0.06466569
ENSG00000258643,0.0655471,0.09206389,0.09462801,0.09948321,0.10038964,0.099186786,0.0996231,0.09534025,0.09877484,0.092061564,0.062901646,0.0606904,0.09149824,0.094815716,0.09950881,0.100420885,0.09963802,0.099871814,0.096384674,0.098996416,0.09306658,0.06510842
ENSG00000166822,0.065588005,0.09196008,0.09446223,0.09930727,0.10025959,0.09905834,0.09940503,0.09590999,0.09877453,0.09197957,0.06329537,0.060778208,0.09148103,0.09402011,0.09946146,0.10039371,0.0995883,0.09972846,0.09718427,0.099011526,0.09299379,0.065359056
ENSG00000151067,0.065471016,0.091962114,0.09511212,0.09932865,0.100273974,0.09907242,0.09948908,0.09605297,0.09869795,0.091810755,0.06272897,0.060578182,0.091360696,0.09585413,0.099324904,0.10021501,0.09940367,0.09955609,0.09710372,0.09888358,0.09280716,0.064912826
ENSG00000142089,0.06570644,0.0920834,0.09585305,0.09943997,0.10037832,0.09917274,0.09954019,0.094899386,0.09883682,0.09179555,0.062294196,0.060623113,0.091302626,0.09615245,0.09930508,0.100189775,0.09937843,0.09963285,0.09681081,0.098785184,0.09283996,0.06497968
ENSG00000157823,0.0655504,0.09207073,0.09486392,0.099444486,0.10040113,0.09919166,0.09960669,0.09549821,0.09869916,0.09203384,0.06263978,0.060711816,0.09143016,0.09525899,0.099428974,0.10033693,0.09952017,0.099690706,0.096752405,0.09884807,0.09292505,0.06509675
ENSG00000138161,0.065516666,0.092047915,0.09508909,0.099414125,0.100343294,0.09913939,0.099476926,0.095558956,0.09866357,0.09192271,0.06282731,0.060586978,0.09134419,0.09511446,0.099347666,0.10025072,0.09944073,0.09962818,0.09720067,0.098795325,0.09297646,0.06531456
ENSG00000134851,0.065424,0.091900304,0.09556919,0.09926381,0.10020247,0.09900074,0.09938311,0.095864125,0.09867271,0.09180916,0.06291042,0.060637057,0.091475524,0.09545463,0.099458374,0.10033412,0.0995222,0.09967019,0.09654704,0.09901817,0.092943974,0.06493869
ENSG00000151575,0.06526985,0.09168781,0.095882885,0.099036224,0.09996785,0.098771036,0.09921113,0.097222395,0.09847184,0.091717266,0.06276173,0.060576566,0.091249466,0.09538122,0.09923966,0.10013553,0.09932607,0.09948654,0.09813231,0.09881726,0.09284859,0.064806804
ENSG00000203950,0.065466866,0.091978066,0.09590176,0.09933251,0.100268126,0.09906404,0.099403374,0.0954672,0.0986626,0.0918274,0.06262806,0.060629893,0.09141011,0.09549445,0.09942379,0.1003355,0.09951066,0.09965874,0.09657631,0.09893274,0.09296349,0.06506434
ENSG00000100325,0.06556153,0.09200487,0.09400585,0.099362224,0.1003216,0.09912114,0.09948096,0.09670848,0.09869653,0.09188247,0.06285443,0.060751267,0.09147967,0.094966576,0.09947655,0.10038485,0.09957375,0.09973574,0.09682309,0.09887679,0.09303052,0.0649012
ENSG00000152520,0.065537006,0.09203687,0.09476708,0.09940619,0.10035697,0.09915387,0.09949072,0.09610998,0.09868276,0.091837555,0.06262096,0.06064098,0.09137311,0.09523445,0.09937342,0.10027509,0.09946453,0.099618144,0.09728215,0.09891472,0.092910565,0.06491279
ENSG00000204655,0.06546402,0.09195581,0.095565245,0.099386394,0.10026385,0.09906031,0.0993926,0.09569586,0.09864889,0.09178908,0.06277802,0.060691696,0.0914449,0.09589572,0.09950469,0.100352064,0.09953905,0.09969337,0.09664365,0.098907106,0.09286482,0.0644629
ENSG00000104331,0.06533702,0.09178382,0.096200295,0.099140644,0.10007043,0.098869845,0.09921361,0.09638476,0.09848326,0.09164781,0.06286853,0.060583472,0.09134053,0.095532924,0.099349186,0.10025232,0.099435225,0.0996541,0.09712023,0.09895047,0.09280228,0.06497927
ENSG00000110888,0.06544983,0.09187173,0.09632761,0.09922863,0.10017453,0.09895519,0.09933077,0.09615753,0.098519094,0.09162755,0.06235754,0.06068239,0.09136484,0.095171206,0.09936519,0.100275934,0.09945784,0.099622756,0.097358115,0.09881695,0.09286577,0.06501901
ENSG00000110880,0.06557193,0.09206585,0.09495113,0.09943574,0.10038482,0.0991805,0.099509686,0.09555504,0.09873524,0.09189786,0.062712215,0.060680397,0.09148224,0.094571695,0.09948864,0.10041539,0.09959336,0.09974252,0.096724264,0.09900007,0.093063004,0.065238476
ENSG00000108176,0.06542227,0.091842316,0.096549876,0.0991813,0.100107804,0.09890568,0.09925104,0.096199796,0.09850261,0.09164235,0.06239487,0.060550477,0.09130737,0.09617847,0.09930781,0.10019265,0.09938114,0.099565014,0.0971816,0.0988686,0.092752025,0.0647148
ENSG00000244462,0.06533533,0.09174983,0.09580552,0.099099666,0.10003308,0.09883429,0.09920363,0.097131394,0.098389484,0.09175374,0.06266397,0.06047167,0.091183096,0.09651833,0.099160835,0.100036256,0.0992353,0.09944698,0.09740181,0.09871809,0.092768885,0.06505868
ENSG00000109756,0.06538403,0.091853715,0.096770026,0.09921763,0.10014256,0.09893971,0.0993179,0.09562931,0.09847708,0.09166081,0.062607214,0.060549375,0.09124802,0.09649571,0.09931348,0.10013614,0.09932402,0.09952228,0.0970111,0.09871105,0.0927993,0.064889476
ENSG00000174840,0.0655096,0.09199731,0.09466367,0.099363,0.10031434,0.09911206,0.0994539,0.095922366,0.09870688,0.091882646,0.06307418,0.060613103,0.09136549,0.09508657,0.09940998,0.100285284,0.09947203,0.09974026,0.09725363,0.09888933,0.092836,0.06504833
ENSG00000174948,0.06549166,0.09199798,0.0959957,0.09937056,0.10030634,0.099102475,0.09948036,0.095850065,0.09858929,0.09177407,0.062041517,0.060599197,0.09136516,0.09578834,0.09937943,0.10027227,0.09946075,0.09962717,0.09726585,0.098883286,0.092825994,0.064532556
ENSG00000175348,0.06559187,0.09213055,0.095143,0.09950965,0.10045807,0.09925175,0.09957003,0.094817445,0.09880723,0.091946185,0.062774196,0.060692802,0.09150537,0.09569803,0.09952843,0.10042651,0.09961346,0.09975811,0.096240014,0.09901601,0.09293068,0.06459061
ENSG00000148950,0.06551018,0.09198702,0.09527245,0.099352695,0.100296296,0.09909343,0.099444605,0.096132055,0.098751135,0.09183238,0.06232771,0.06071349,0.09145645,0.09519807,0.09945951,0.100363635,0.099552326,0.09971985,0.09717786,0.098983444,0.09290779,0.06446758
ENSG00000145391,0.065481246,0.09189249,0.096147984,0.099247605,0.10017981,0.09897682,0.099310465,0.09577634,0.09848832,0.091739506,0.06275948,0.06071677,0.0914293,0.09554915,0.099430256,0.10032815,0.09951644,0.099699184,0.096391305,0.098835215,0.09300948,0.06509475
ENSG00000171928,0.06562126,0.09206678,0.09513822,0.09943024,0.10037747,0.09919132,0.09951567,0.095555365,0.09870548,0.09191268,0.06248555,0.06064904,0.09136399,0.095573045,0.0993655,0.10026133,0.09946491,0.09960946,0.096747324,0.09895098,0.092931144,0.06508332
ENSG00000164506,0.065434314,0.091920756,0.09635315,0.09928863,0.10021918,0.09905459,0.09934217,0.095267884,0.09866023,0.091799445,0.06265968,0.060555555,0.0912836,0.095621355,0.09928759,0.1001808,0.09937094,0.09966696,0.0970401,0.09891085,0.092840426,0.06524187
ENSG00000140553,0.065442085,0.09192043,0.094948836,0.09928304,0.1002296,0.099028334,0.09936854,0.09621376,0.098538965,0.09189058,0.06313587,0.060833436,0.0915387,0.0943647,0.09952503,0.100444146,0.0996334,0.099779315,0.09626902,0.09901661,0.09315933,0.065436386
ENSG00000165288,0.06557266,0.092096135,0.0942057,0.09953586,0.10042836,0.099224426,0.09955959,0.09548319,0.098794565,0.092032865,0.0630666,0.060737114,0.0913432,0.095389575,0.099328496,0.100164965,0.099354364,0.09951861,0.09722476,0.09881759,0.092801854,0.06531948
ENSG00000120645,0.06554998,0.09205801,0.0951657,0.09943019,0.10037713,0.099172674,0.09950109,0.09546991,0.09882716,0.09185009,0.062598035,0.06062408,0.091289826,0.09632697,0.09929999,0.10017318,0.09936126,0.09955112,0.09658629,0.09881134,0.09285762,0.06511835
ENSG00000005812,0.065477096,0.09194445,0.095403165,0.09930803,0.10024876,0.09904578,0.099385105,0.09562606,0.09875365,0.091814965,0.062992856,0.060599353,0.09124801,0.095728144,0.09923826,0.10012809,0.09931817,0.0995606,0.09737898,0.09882726,0.09276421,0.06520891
ENSG00000145012,0.06543219,0.09185806,0.09503775,0.09921143,0.10015483,0.09895529,0.099329986,0.097136594,0.098454595,0.09171303,0.062716156,0.06055525,0.09126138,0.09580961,0.09926352,0.10015286,0.09934248,0.09954116,0.09766493,0.09872146,0.092769094,0.06491832
ENSG00000164932,0.06541947,0.091770604,0.09611748,0.099113315,0.10004264,0.09884222,0.099186264,0.09644756,0.09854082,0.09166867,0.06285092,0.060712386,0.091361254,0.09534465,0.09934804,0.100246936,0.0994364,0.09959152,0.097502835,0.09887525,0.09284912,0.064731665
ENSG00000130300,0.06559064,0.092071824,0.095203795,0.09944098,0.10038735,0.09918256,0.09951035,0.095451295,0.098742075,0.091879174,0.062539995,0.060823835,0.09150375,0.09531263,0.09949767,0.1004005,0.099588685,0.09980842,0.09618586,0.09897842,0.09296797,0.064932205
ENSG00000163607,0.06555052,0.09204478,0.09525051,0.09941454,0.10036064,0.09915601,0.0994797,0.09507602,0.09877057,0.09193746,0.062959194,0.06062405,0.09136894,0.094860956,0.09936688,0.10027451,0.09946492,0.099684,0.09739672,0.09881654,0.09291542,0.06522702
ENSG00000112893,0.06534524,0.09179224,0.09580174,0.09914824,0.1000826,0.09888334,0.0993051,0.09662813,0.0985964,0.0917773,0.06263975,0.060621917,0.0913967,0.09513682,0.09940432,0.10030843,0.09949814,0.09968769,0.09772862,0.09888584,0.09287687,0.064454645
ENSG00000153707,0.06544749,0.09192821,0.09499612,0.09929157,0.100237936,0.099037185,0.099426545,0.09676043,0.098616764,0.09175271,0.06250504,0.060708284,0.09143536,0.0958246,0.09944369,0.10033721,0.09952472,0.099678695,0.09653417,0.09898994,0.09289248,0.06463093
ENSG00000214226,0.065392084,0.091771565,0.09704753,0.09912102,0.10003956,0.09883794,0.099242836,0.095510066,0.098397754,0.0916808,0.06295884,0.06063615,0.091419086,0.09538887,0.09943139,0.10033231,0.09952147,0.09975602,0.09705111,0.098849766,0.0929161,0.064697765
ENSG00000150991,0.06536179,0.09180917,0.095033064,0.09916371,0.10010725,0.09890879,0.09932044,0.09676098,0.098579995,0.09176116,0.06319366,0.06048997,0.09120105,0.09574029,0.09927245,0.10010496,0.09929558,0.09956614,0.0976808,0.098669745,0.09284745,0.06513159
ENSG00000196159,0.06555566,0.09207344,0.0942966,0.09944519,0.100402586,0.099200875,0.099611074,0.096465975,0.09882362,0.09188688,0.06223814,0.060815226,0.09151229,0.09459366,0.09951252,0.10041496,0.09960472,0.099824026,0.09761448,0.09905198,0.0928594,0.06419667
ENSG00000161653,0.06540778,0.091878444,0.09564085,0.09924079,0.100177936,0.09897642,0.09932633,0.0961538,0.098601215,0.09182559,0.06277081,0.06059792,0.09136385,0.09593032,0.09936034,0.100250416,0.099438764,0.099597216,0.09717002,0.09887609,0.09289189,0.0645232
ENSG00000135124,0.06552213,0.09197895,0.09554755,0.09934246,0.100282416,0.099078886,0.099421024,0.09564854,0.09857237,0.091807835,0.06279792,0.060670536,0.091414064,0.09631147,0.099431366,0.10031678,0.09950346,0.099649325,0.096367866,0.098853506,0.09288743,0.064594135
ENSG00000136161,0.06547954,0.09186835,0.09536704,0.09927681,0.1001714,0.09895781,0.099374704,0.09647719,0.09857983,0.09178012,0.06266719,0.060679328,0.09148538,0.09576603,0.09950813,0.10041522,0.09959162,0.099747844,0.09640899,0.09894971,0.092901565,0.06454622
